time,open,high,low,close,tick_volume,spread,real_volume
2025-04-21 15:30:00,1.33864,1.33894,1.33804,1.33888,1055,18,0
2025-04-21 15:45:00,1.33888,1.34033,1.33862,1.3403,1173,18,0
2025-04-21 16:00:00,1.34029,1.34053,1.33981,1.34017,1025,18,0
2025-04-21 16:15:00,1.34016,1.34022,1.3386,1.33891,1060,18,0
2025-04-21 16:30:00,1.3389199999999999,1.33949,1.33854,1.33941,1476,18,0
2025-04-21 16:45:00,1.33941,1.34082,1.33938,1.3400400000000001,1239,18,0
2025-04-21 17:00:00,1.3400400000000001,1.3403800000000001,1.33945,1.33971,1214,18,0
2025-04-21 17:15:00,1.3397000000000001,1.34063,1.33941,1.34045,1223,18,0
2025-04-21 17:30:00,1.34045,1.34057,1.33886,1.3389199999999999,1275,18,0
2025-04-21 17:45:00,1.33891,1.33948,1.3385099999999999,1.33896,1139,18,0
2025-04-21 18:00:00,1.33894,1.33899,1.33772,1.33813,1145,18,0
2025-04-21 18:15:00,1.33813,1.33924,1.33793,1.33904,1009,18,0
2025-04-21 18:30:00,1.33903,1.33908,1.3382,1.33833,928,18,0
2025-04-21 18:45:00,1.33833,1.33853,1.33771,1.33802,836,18,0
2025-04-21 19:00:00,1.33801,1.33819,1.33754,1.3379699999999999,837,18,0
2025-04-21 19:15:00,1.33799,1.3382100000000001,1.33765,1.3378,749,18,0
2025-04-21 19:30:00,1.3378,1.33818,1.33745,1.33752,715,18,0
2025-04-21 19:45:00,1.33751,1.33807,1.3375,1.33781,731,18,0
2025-04-21 20:00:00,1.33781,1.33782,1.3363,1.33642,756,18,0
2025-04-21 20:15:00,1.33643,1.3369,1.33619,1.33671,676,18,0
2025-04-21 20:30:00,1.3367200000000001,1.3370199999999999,1.3366,1.33682,547,18,0
2025-04-21 20:45:00,1.33682,1.33756,1.3367,1.33751,574,18,0
2025-04-21 21:00:00,1.33751,1.33755,1.3369900000000001,1.33707,748,18,0
2025-04-21 21:15:00,1.3370600000000001,1.3373599999999999,1.33698,1.33731,527,18,0
2025-04-21 21:30:00,1.33731,1.33823,1.33731,1.33786,684,18,0
2025-04-21 21:45:00,1.33784,1.33806,1.33742,1.33782,650,18,0
2025-04-21 22:00:00,1.33781,1.33834,1.33757,1.33802,697,18,0
2025-04-21 22:15:00,1.33801,1.33804,1.3375,1.3375,510,18,0
2025-04-21 22:30:00,1.3375,1.33781,1.33723,1.33775,605,18,0
2025-04-21 22:45:00,1.33775,1.33786,1.33738,1.33741,566,18,0
2025-04-21 23:00:00,1.33749,1.33774,1.33731,1.33764,325,18,0
2025-04-21 23:15:00,1.33764,1.33773,1.3373300000000001,1.33744,278,18,0
2025-04-21 23:30:00,1.33743,1.33772,1.3373599999999999,1.33753,185,18,0
2025-04-21 23:45:00,1.33753,1.33803,1.33737,1.33738,439,18,0
2025-04-22 00:00:00,1.3365,1.33781,1.3364500000000001,1.33712,201,37,0
2025-04-22 00:15:00,1.33712,1.33752,1.33701,1.33723,183,95,0
2025-04-22 00:30:00,1.33723,1.33741,1.33703,1.33737,248,77,0
2025-04-22 00:45:00,1.33737,1.33761,1.33728,1.33742,237,84,0
2025-04-22 01:00:00,1.33776,1.33804,1.33714,1.33792,275,19,0
2025-04-22 01:15:00,1.33793,1.33817,1.33766,1.33805,238,18,0
2025-04-22 01:30:00,1.33805,1.33808,1.33766,1.33805,322,18,0
2025-04-22 01:45:00,1.33805,1.3384,1.33799,1.33806,398,18,0
2025-04-22 02:00:00,1.33813,1.3383,1.33795,1.33811,462,18,0
2025-04-22 02:15:00,1.33811,1.33834,1.33781,1.33825,354,18,0
2025-04-22 02:30:00,1.33826,1.3384,1.33784,1.33786,516,18,0
2025-04-22 02:45:00,1.33786,1.33799,1.33721,1.3378700000000001,948,18,0
2025-04-22 03:00:00,1.33788,1.33796,1.33715,1.33731,1099,18,0
2025-04-22 03:15:00,1.3373300000000001,1.33766,1.33694,1.33719,933,18,0
2025-04-22 03:30:00,1.33719,1.33725,1.33616,1.33666,859,18,0
2025-04-22 03:45:00,1.33666,1.33697,1.33609,1.33697,958,18,0
2025-04-22 04:00:00,1.33697,1.33796,1.33697,1.33765,878,18,0
2025-04-22 04:15:00,1.33766,1.3377,1.33715,1.33741,911,18,0
2025-04-22 04:30:00,1.33741,1.33791,1.3373300000000001,1.33747,845,18,0
2025-04-22 04:45:00,1.33747,1.33779,1.33716,1.33746,728,18,0
2025-04-22 05:00:00,1.33746,1.33865,1.33744,1.33845,676,1,0
2025-04-22 05:15:00,1.33845,1.33896,1.3382399999999999,1.33875,611,2,0
2025-04-22 05:30:00,1.33875,1.33906,1.33864,1.33875,550,18,0
2025-04-22 05:45:00,1.33875,1.33956,1.33849,1.33955,592,18,0
2025-04-22 06:00:00,1.33955,1.34048,1.33945,1.3402,933,18,0
2025-04-22 06:15:00,1.3402,1.34055,1.34005,1.34046,805,18,0
2025-04-22 06:30:00,1.34047,1.3409200000000001,1.34005,1.3407499999999999,672,18,0
2025-04-22 06:45:00,1.3407499999999999,1.34087,1.3401399999999999,1.34036,474,18,0
2025-04-22 07:00:00,1.34036,1.34081,1.34035,1.34074,601,18,0
2025-04-22 07:15:00,1.34074,1.34091,1.34056,1.34087,525,18,0
2025-04-22 07:30:00,1.34086,1.34087,1.3401,1.3402,608,18,0
2025-04-22 07:45:00,1.3402,1.34055,1.34003,1.34015,536,18,0
2025-04-22 08:00:00,1.34015,1.3404099999999999,1.33925,1.34006,665,18,0
2025-04-22 08:15:00,1.34006,1.34226,1.34,1.34206,948,18,0
2025-04-22 08:30:00,1.34207,1.34208,1.34055,1.34142,1253,18,0
2025-04-22 08:45:00,1.34142,1.34196,1.3409200000000001,1.34166,1129,18,0
2025-04-22 09:00:00,1.34168,1.34188,1.34096,1.34119,1562,18,0
2025-04-22 09:15:00,1.34118,1.34146,1.34056,1.34139,1538,18,0
2025-04-22 09:30:00,1.34139,1.34148,1.33949,1.33961,1596,18,0
2025-04-22 09:45:00,1.33962,1.3400699999999999,1.3385500000000001,1.33894,1675,18,0
2025-04-22 10:00:00,1.33894,1.3395299999999999,1.33836,1.33928,1727,18,0
2025-04-22 10:15:00,1.33928,1.33998,1.33876,1.33897,1298,18,0
2025-04-22 10:30:00,1.33895,1.33925,1.33724,1.3373300000000001,1207,18,0
2025-04-22 10:45:00,1.33728,1.33775,1.33703,1.33766,887,18,0
2025-04-22 11:00:00,1.33765,1.33826,1.3370199999999999,1.3382,1181,18,0
2025-04-22 11:15:00,1.33816,1.33827,1.33746,1.33782,1084,18,0
2025-04-22 11:30:00,1.33782,1.33818,1.33679,1.33703,1157,18,0
2025-04-22 11:45:00,1.337,1.33872,1.33693,1.33864,1300,18,0
2025-04-22 12:00:00,1.33864,1.33895,1.33812,1.33814,1160,18,0
2025-04-22 12:15:00,1.33814,1.3382399999999999,1.3373300000000001,1.33772,1009,18,0
2025-04-22 12:30:00,1.33773,1.33775,1.33696,1.3376700000000001,968,18,0
2025-04-22 12:45:00,1.3376700000000001,1.33782,1.33616,1.33682,1225,18,0
2025-04-22 13:00:00,1.33677,1.33756,1.33622,1.33743,1188,18,0
2025-04-22 13:15:00,1.33743,1.33761,1.33669,1.3369,1035,18,0
2025-04-22 13:30:00,1.33689,1.33749,1.3366,1.33731,1145,18,0
2025-04-22 13:45:00,1.3372899999999999,1.33732,1.33651,1.33661,998,18,0
2025-04-22 14:00:00,1.33661,1.33735,1.33636,1.3372600000000001,910,18,0
2025-04-22 14:15:00,1.3372600000000001,1.33755,1.33692,1.33734,874,18,0
2025-04-22 14:30:00,1.33734,1.33769,1.33698,1.33739,811,18,0
2025-04-22 14:45:00,1.33739,1.33835,1.33722,1.33766,1335,18,0
2025-04-22 15:00:00,1.33766,1.33812,1.33636,1.33644,1380,18,0
2025-04-22 15:15:00,1.33644,1.33647,1.33549,1.3360400000000001,1390,18,0
2025-04-22 15:30:00,1.33608,1.33642,1.33591,1.33595,1130,18,0
2025-04-22 15:45:00,1.33595,1.33735,1.3357299999999999,1.33707,1252,18,0
2025-04-22 16:00:00,1.33712,1.33732,1.33664,1.33723,1388,18,0
2025-04-22 16:15:00,1.33723,1.33734,1.33659,1.33687,1162,18,0
2025-04-22 16:30:00,1.33688,1.33709,1.3357299999999999,1.3361399999999999,1318,18,0
2025-04-22 16:45:00,1.3361399999999999,1.33774,1.3361399999999999,1.33746,1500,18,0
2025-04-22 17:00:00,1.33744,1.33785,1.33692,1.33756,1204,18,0
2025-04-22 17:15:00,1.33755,1.33815,1.33717,1.33765,1099,18,0
2025-04-22 17:30:00,1.33765,1.33895,1.3376299999999999,1.3385500000000001,1256,18,0
2025-04-22 17:45:00,1.3385500000000001,1.33875,1.33752,1.3379699999999999,1505,18,0
2025-04-22 18:00:00,1.338,1.33832,1.33776,1.33795,1390,18,0
2025-04-22 18:15:00,1.33795,1.33809,1.3374,1.33755,1060,18,0
2025-04-22 18:30:00,1.33754,1.33836,1.33749,1.33803,968,18,0
2025-04-22 18:45:00,1.33802,1.33826,1.33711,1.3373,1020,18,0
2025-04-22 19:00:00,1.3373300000000001,1.3376299999999999,1.33661,1.3371,1558,18,0
2025-04-22 19:15:00,1.3371,1.33715,1.33513,1.3357299999999999,1210,18,0
2025-04-22 19:30:00,1.3357299999999999,1.33625,1.33552,1.33585,1048,18,0
2025-04-22 19:45:00,1.33585,1.33596,1.33422,1.3345500000000001,991,18,0
2025-04-22 20:00:00,1.33454,1.33481,1.3338999999999999,1.33417,1074,18,0
2025-04-22 20:15:00,1.33416,1.33488,1.33415,1.33466,1290,18,0
2025-04-22 20:30:00,1.33466,1.33535,1.33388,1.33403,1213,18,0
2025-04-22 20:45:00,1.33404,1.33487,1.3339699999999999,1.33443,1087,18,0
2025-04-22 21:00:00,1.33442,1.33449,1.33366,1.33436,807,18,0
2025-04-22 21:15:00,1.33438,1.33446,1.33386,1.3339400000000001,718,18,0
2025-04-22 21:30:00,1.3339400000000001,1.33427,1.3331,1.33347,666,18,0
2025-04-22 21:45:00,1.33347,1.3336700000000001,1.33315,1.33357,810,18,0
2025-04-22 22:00:00,1.33357,1.3338700000000001,1.3333,1.33357,681,18,0
2025-04-22 22:15:00,1.33357,1.33366,1.33335,1.33366,591,18,0
2025-04-22 22:30:00,1.33366,1.33403,1.3333599999999999,1.33374,671,18,0
2025-04-22 22:45:00,1.33374,1.33377,1.33291,1.33307,761,18,0
2025-04-22 23:00:00,1.33314,1.33376,1.33293,1.3336700000000001,430,18,0
2025-04-22 23:15:00,1.33366,1.33385,1.33296,1.33296,222,18,0
2025-04-22 23:30:00,1.33296,1.33297,1.33251,1.33278,200,20,0
2025-04-22 23:45:00,1.33278,1.33315,1.3326500000000001,1.3327200000000001,190,18,0
2025-04-23 00:00:00,1.33219,1.33305,1.33219,1.3329900000000001,63,39,0
2025-04-23 00:15:00,1.3329900000000001,1.33324,1.33283,1.3329900000000001,211,70,0
2025-04-23 00:30:00,1.3329900000000001,1.3329900000000001,1.33037,1.3308200000000001,180,51,0
2025-04-23 00:45:00,1.3308200000000001,1.33095,1.32868,1.32887,110,44,0
2025-04-23 01:00:00,1.32889,1.32917,1.32586,1.32798,977,18,0
2025-04-23 01:15:00,1.32797,1.32822,1.32454,1.32464,1433,18,0
2025-04-23 01:30:00,1.32464,1.32535,1.32331,1.3250199999999999,1434,18,0
2025-04-23 01:45:00,1.3250199999999999,1.32603,1.32486,1.3254000000000001,1039,18,0
2025-04-23 02:00:00,1.32551,1.32779,1.32519,1.32738,1045,18,0
2025-04-23 02:15:00,1.32738,1.3277999999999999,1.32682,1.3269,997,18,0
2025-04-23 02:30:00,1.3269199999999999,1.3281399999999999,1.3266200000000001,1.32803,1063,18,0
2025-04-23 02:45:00,1.32802,1.32834,1.32674,1.32713,1233,18,0
2025-04-23 03:00:00,1.32712,1.3287900000000001,1.327,1.32832,1551,18,0
2025-04-23 03:15:00,1.32832,1.32898,1.32822,1.32852,1263,18,0
2025-04-23 03:30:00,1.32853,1.32961,1.32853,1.32891,1035,18,0
2025-04-23 03:45:00,1.32891,1.33052,1.32882,1.33045,1146,18,0
2025-04-23 04:00:00,1.33045,1.33104,1.3296299999999999,1.3299699999999999,1201,18,0
2025-04-23 04:15:00,1.32998,1.33075,1.32992,1.33043,977,18,0
2025-04-23 04:30:00,1.33043,1.33154,1.33023,1.33154,1070,18,0
2025-04-23 04:45:00,1.3315299999999999,1.33165,1.33095,1.33105,1075,18,0
2025-04-23 05:00:00,1.33104,1.33114,1.32995,1.3302399999999999,895,18,0
2025-04-23 05:15:00,1.33023,1.3306499999999999,1.32976,1.3301,817,18,0
2025-04-23 05:30:00,1.33009,1.3307,1.3296000000000001,1.33048,922,18,0
2025-04-23 05:45:00,1.33047,1.33088,1.33047,1.33078,755,18,0
2025-04-23 06:00:00,1.33078,1.33095,1.33,1.33005,640,18,0
2025-04-23 06:15:00,1.33004,1.33004,1.32884,1.32924,807,18,0
2025-04-23 06:30:00,1.32921,1.3293300000000001,1.32862,1.32924,685,18,0
2025-04-23 06:45:00,1.32924,1.32981,1.329,1.32919,759,18,0
2025-04-23 07:00:00,1.32916,1.32934,1.3287200000000001,1.32876,620,18,0
2025-04-23 07:15:00,1.3287499999999999,1.32992,1.32873,1.32975,652,18,0
2025-04-23 07:30:00,1.32975,1.33006,1.32965,1.33004,561,18,0
2025-04-23 07:45:00,1.33004,1.33052,1.33004,1.33044,492,18,0
2025-04-23 08:00:00,1.33045,1.33115,1.33026,1.33113,763,18,0
2025-04-23 08:15:00,1.33113,1.33159,1.3306499999999999,1.33084,690,18,0
2025-04-23 08:30:00,1.33084,1.3312599999999999,1.3301,1.33013,993,18,0
2025-04-23 08:45:00,1.33013,1.33047,1.32948,1.32983,1013,18,0
2025-04-23 09:00:00,1.32978,1.33135,1.32956,1.33104,1380,18,0
2025-04-23 09:15:00,1.33105,1.33129,1.33032,1.33081,1526,18,0
2025-04-23 09:30:00,1.33083,1.33188,1.3306200000000001,1.33183,1472,18,0
2025-04-23 09:45:00,1.3318400000000001,1.3324099999999999,1.33163,1.33201,1092,18,0
2025-04-23 10:00:00,1.33202,1.33246,1.33128,1.33188,1569,18,0
2025-04-23 10:15:00,1.33176,1.33273,1.3316,1.33222,1246,18,0
2025-04-23 10:30:00,1.33217,1.3327200000000001,1.33074,1.33114,1431,18,0
2025-04-23 10:45:00,1.33114,1.33163,1.33012,1.33049,1259,18,0
2025-04-23 11:00:00,1.33056,1.33103,1.32961,1.3299400000000001,1286,18,0
2025-04-23 11:15:00,1.3299400000000001,1.33057,1.32966,1.3301,1181,18,0
2025-04-23 11:30:00,1.3301,1.33095,1.3281100000000001,1.33084,1137,18,0
2025-04-23 11:45:00,1.3308499999999999,1.33223,1.33084,1.33189,1227,18,0
2025-04-23 12:00:00,1.33189,1.33294,1.33173,1.33281,1316,18,0
2025-04-23 12:15:00,1.33281,1.33378,1.33253,1.33286,1285,18,0
2025-04-23 12:30:00,1.33292,1.33373,1.3327200000000001,1.33273,1094,18,0
2025-04-23 12:45:00,1.33273,1.33274,1.3320400000000001,1.33216,1045,18,0
2025-04-23 13:00:00,1.33215,1.33224,1.33117,1.3312300000000001,1229,18,0
2025-04-23 13:15:00,1.3312300000000001,1.3315299999999999,1.32989,1.33027,1097,18,0
2025-04-23 13:30:00,1.33027,1.33094,1.32944,1.33072,1092,18,0
2025-04-23 13:45:00,1.33072,1.3308499999999999,1.32992,1.33004,1021,18,0
2025-04-23 14:00:00,1.33003,1.33052,1.32898,1.32993,1170,18,0
2025-04-23 14:15:00,1.32998,1.3306,1.32945,1.33012,1016,18,0
2025-04-23 14:30:00,1.33011,1.33096,1.33011,1.33081,932,18,0
2025-04-23 14:45:00,1.33073,1.3308900000000001,1.32959,1.32984,901,18,0
2025-04-23 15:00:00,1.32979,1.33054,1.32962,1.32973,1305,18,0
2025-04-23 15:15:00,1.32973,1.32985,1.32925,1.32944,1030,18,0
2025-04-23 15:30:00,1.32945,1.33045,1.32944,1.33034,970,18,0
2025-04-23 15:45:00,1.33034,1.3308,1.33,1.3303,1090,18,0
2025-04-23 16:00:00,1.33029,1.33097,1.33014,1.33035,1257,18,0
2025-04-23 16:15:00,1.33033,1.33149,1.33023,1.3305799999999999,1029,18,0
2025-04-23 16:30:00,1.3305799999999999,1.33186,1.33015,1.33086,2062,18,0
2025-04-23 16:45:00,1.3308900000000001,1.33104,1.32826,1.32835,2159,18,0
2025-04-23 17:00:00,1.32834,1.32934,1.32768,1.32928,2239,18,0
2025-04-23 17:15:00,1.32932,1.32954,1.32783,1.32816,1800,18,0
2025-04-23 17:30:00,1.3281800000000001,1.32861,1.32695,1.32856,1734,18,0
2025-04-23 17:45:00,1.32855,1.32985,1.32703,1.32732,2103,18,0
2025-04-23 18:00:00,1.32733,1.32791,1.32663,1.32664,1712,18,0
2025-04-23 18:15:00,1.32663,1.32826,1.32613,1.32819,1804,18,0
2025-04-23 18:30:00,1.32825,1.32827,1.32708,1.32736,1768,18,0
2025-04-23 18:45:00,1.32737,1.32737,1.3253599999999999,1.3254299999999999,1558,18,0
2025-04-23 19:00:00,1.3254299999999999,1.32616,1.32493,1.326,1572,18,0
2025-04-23 19:15:00,1.326,1.3266499999999999,1.3258,1.3261,1569,18,0
2025-04-23 19:30:00,1.32609,1.32663,1.3256700000000001,1.32634,1264,18,0
2025-04-23 19:45:00,1.32633,1.32644,1.32573,1.3259699999999999,1071,18,0
2025-04-23 20:00:00,1.32596,1.32707,1.32574,1.32666,1104,18,0
2025-04-23 20:15:00,1.32664,1.32717,1.32614,1.32697,1089,18,0
2025-04-23 20:30:00,1.32703,1.32751,1.32644,1.32648,1016,18,0
2025-04-23 20:45:00,1.32648,1.32763,1.32644,1.32713,1073,18,0
2025-04-23 21:00:00,1.32713,1.32714,1.32618,1.32676,1109,18,0
2025-04-23 21:15:00,1.32676,1.32704,1.32593,1.32595,1186,18,0
2025-04-23 21:30:00,1.32595,1.32651,1.32574,1.32576,1095,18,0
2025-04-23 21:45:00,1.32576,1.32666,1.32576,1.32647,1132,18,0
2025-04-23 22:00:00,1.32647,1.32681,1.3259699999999999,1.32656,961,18,0
2025-04-23 22:15:00,1.32656,1.32698,1.32654,1.32686,867,18,0
2025-04-23 22:30:00,1.32686,1.32688,1.3259400000000001,1.32635,1037,18,0
2025-04-23 22:45:00,1.32635,1.32664,1.32629,1.3265,876,18,0
2025-04-23 23:00:00,1.32648,1.32661,1.32615,1.32635,409,18,0
2025-04-23 23:15:00,1.32635,1.32635,1.32532,1.32539,467,18,0
2025-04-23 23:30:00,1.32539,1.32561,1.32524,1.32528,264,18,0
2025-04-23 23:45:00,1.32527,1.32555,1.3247200000000001,1.32484,400,18,0
2025-04-24 00:00:00,1.3254299999999999,1.3254299999999999,1.32439,1.32488,60,57,0
2025-04-24 00:15:00,1.32488,1.32528,1.3247900000000001,1.32497,36,78,0
2025-04-24 00:30:00,1.32497,1.32519,1.32487,1.3249,35,76,0
2025-04-24 00:45:00,1.32489,1.32583,1.3248199999999999,1.32525,261,73,0
2025-04-24 01:00:00,1.32548,1.32724,1.32518,1.32654,891,18,0
2025-04-24 01:15:00,1.32653,1.32718,1.32637,1.3266200000000001,553,18,0
2025-04-24 01:30:00,1.32663,1.32718,1.32635,1.32697,603,18,0
2025-04-24 01:45:00,1.32704,1.32709,1.3266,1.32666,527,18,0
2025-04-24 02:00:00,1.32661,1.32724,1.32661,1.32693,486,18,0
2025-04-24 02:15:00,1.3269199999999999,1.32707,1.3265500000000001,1.3266499999999999,621,18,0
2025-04-24 02:30:00,1.3266499999999999,1.32695,1.3265500000000001,1.32691,604,18,0
2025-04-24 02:45:00,1.32691,1.32699,1.32625,1.32639,434,18,0
2025-04-24 03:00:00,1.32639,1.32645,1.32595,1.3262,568,18,0
2025-04-24 03:15:00,1.3262,1.32734,1.32579,1.32727,649,18,0
2025-04-24 03:30:00,1.3272599999999999,1.32731,1.32666,1.32679,660,18,0
2025-04-24 03:45:00,1.32679,1.32783,1.3266499999999999,1.3277,671,18,0
2025-04-24 04:00:00,1.32769,1.32808,1.32748,1.32786,611,18,0
2025-04-24 04:15:00,1.32785,1.32854,1.32761,1.32843,859,18,0
2025-04-24 04:30:00,1.32843,1.32851,1.32766,1.32813,870,18,0
2025-04-24 04:45:00,1.32815,1.3285,1.32809,1.32821,503,4,0
2025-04-24 05:00:00,1.3282,1.3284799999999999,1.3277700000000001,1.32824,656,18,0
2025-04-24 05:15:00,1.32825,1.32835,1.3277700000000001,1.32829,573,18,0
2025-04-24 05:30:00,1.3283,1.3284,1.32794,1.32815,528,18,0
2025-04-24 05:45:00,1.32815,1.32839,1.32786,1.32834,476,18,0
2025-04-24 06:00:00,1.32835,1.32858,1.32776,1.3277700000000001,516,18,0
2025-04-24 06:15:00,1.3277700000000001,1.32785,1.32736,1.32745,429,18,0
2025-04-24 06:30:00,1.32745,1.32748,1.3268,1.32687,511,19,0
2025-04-24 06:45:00,1.32686,1.32715,1.32667,1.32691,423,18,0
2025-04-24 07:00:00,1.32691,1.32722,1.32654,1.32705,503,18,0
2025-04-24 07:15:00,1.32704,1.32712,1.32673,1.32675,374,18,0
2025-04-24 07:30:00,1.32675,1.32691,1.32645,1.3266499999999999,416,18,0
2025-04-24 07:45:00,1.3266499999999999,1.32705,1.32652,1.32691,453,18,0
2025-04-24 08:00:00,1.3269199999999999,1.32735,1.32664,1.32674,515,18,0
2025-04-24 08:15:00,1.32673,1.32717,1.32671,1.32698,666,18,0
2025-04-24 08:30:00,1.32695,1.32736,1.32645,1.3267,794,18,0
2025-04-24 08:45:00,1.32669,1.3271,1.32638,1.3267,854,18,0
2025-04-24 09:00:00,1.3266499999999999,1.32767,1.32644,1.32744,1334,18,0
2025-04-24 09:15:00,1.32744,1.32799,1.32735,1.32776,1130,18,0
2025-04-24 09:30:00,1.32775,1.32797,1.32695,1.32768,1084,18,0
2025-04-24 09:45:00,1.32768,1.32797,1.3271600000000001,1.32735,967,18,0
2025-04-24 10:00:00,1.32736,1.32882,1.32732,1.3287499999999999,1428,18,0
2025-04-24 10:15:00,1.3287499999999999,1.32888,1.32813,1.3288,1170,18,0
2025-04-24 10:30:00,1.32884,1.3290600000000001,1.3283,1.32864,1036,18,0
2025-04-24 10:45:00,1.32864,1.32955,1.32853,1.32934,893,18,0
2025-04-24 11:00:00,1.32935,1.33027,1.32935,1.32995,1230,18,0
2025-04-24 11:15:00,1.3299400000000001,1.32999,1.32935,1.32966,830,18,0
2025-04-24 11:30:00,1.32966,1.33015,1.3289900000000001,1.33014,1181,18,0
2025-04-24 11:45:00,1.33014,1.33087,1.32978,1.33005,1189,18,0
2025-04-24 12:00:00,1.33006,1.33159,1.3299699999999999,1.33139,968,18,0
2025-04-24 12:15:00,1.33139,1.3314,1.33067,1.33069,821,18,0
2025-04-24 12:30:00,1.33068,1.33076,1.32993,1.33005,819,18,0
2025-04-24 12:45:00,1.33006,1.33044,1.32972,1.33025,846,18,0
2025-04-24 13:00:00,1.33026,1.33166,1.33011,1.33125,1007,18,0
2025-04-24 13:15:00,1.33125,1.33163,1.33106,1.33136,804,18,0
2025-04-24 13:30:00,1.33136,1.33198,1.33103,1.33105,724,18,0
2025-04-24 13:45:00,1.33105,1.33122,1.3296700000000001,1.32992,1059,18,0
2025-04-24 14:00:00,1.32992,1.33113,1.32989,1.3308900000000001,936,18,0
2025-04-24 14:15:00,1.3309199999999999,1.33198,1.3308900000000001,1.33196,669,18,0
2025-04-24 14:30:00,1.33195,1.33198,1.33094,1.33136,936,18,0
2025-04-24 14:45:00,1.33137,1.33183,1.33044,1.33075,985,18,0
2025-04-24 15:00:00,1.33075,1.33106,1.33015,1.3303,1134,18,0
2025-04-24 15:15:00,1.3303099999999999,1.33038,1.32971,1.32988,1030,18,0
2025-04-24 15:30:00,1.32987,1.3306,1.3298,1.3302399999999999,1200,18,0
2025-04-24 15:45:00,1.3302399999999999,1.33105,1.3296700000000001,1.33005,1217,18,0
2025-04-24 16:00:00,1.33011,1.33067,1.33003,1.33045,1114,18,0
2025-04-24 16:15:00,1.33045,1.33071,1.3299400000000001,1.33042,865,18,0
2025-04-24 16:30:00,1.33045,1.33086,1.32995,1.33045,1146,18,0
2025-04-24 16:45:00,1.33045,1.33149,1.33035,1.33125,1226,18,0
2025-04-24 17:00:00,1.33125,1.3318699999999999,1.3308499999999999,1.33149,1320,18,0
2025-04-24 17:15:00,1.33149,1.33227,1.33098,1.33189,1122,18,0
2025-04-24 17:30:00,1.33188,1.3327499999999999,1.33162,1.33273,1291,18,0
2025-04-24 17:45:00,1.33273,1.33315,1.33081,1.33134,1790,18,0
2025-04-24 18:00:00,1.33135,1.33196,1.33087,1.3314300000000001,1396,18,0
2025-04-24 18:15:00,1.3314300000000001,1.33145,1.32983,1.33003,1285,18,0
2025-04-24 18:30:00,1.33003,1.33033,1.3290199999999999,1.32905,1076,18,0
2025-04-24 18:45:00,1.32905,1.33047,1.32895,1.33041,1146,18,0
2025-04-24 19:00:00,1.33041,1.33095,1.33014,1.3308499999999999,884,18,0
2025-04-24 19:15:00,1.3308499999999999,1.33147,1.33051,1.33121,856,18,0
2025-04-24 19:30:00,1.33121,1.33212,1.33061,1.33198,868,18,0
2025-04-24 19:45:00,1.33198,1.33283,1.33164,1.33276,941,18,0
2025-04-24 20:00:00,1.33276,1.33332,1.33203,1.33221,814,18,0
2025-04-24 20:15:00,1.33221,1.33233,1.33163,1.33233,695,18,0
2025-04-24 20:30:00,1.33233,1.33244,1.3317999999999999,1.33191,700,18,0
2025-04-24 20:45:00,1.33191,1.33254,1.33191,1.33202,588,18,0
2025-04-24 21:00:00,1.33202,1.33217,1.33171,1.33186,635,18,0
2025-04-24 21:15:00,1.33186,1.33196,1.3314300000000001,1.33151,570,18,0
2025-04-24 21:30:00,1.33151,1.33225,1.33151,1.33222,482,18,0
2025-04-24 21:45:00,1.33223,1.3326500000000001,1.33212,1.33254,566,18,0
2025-04-24 22:00:00,1.33255,1.3327499999999999,1.33234,1.33262,599,18,0
2025-04-24 22:15:00,1.33262,1.33355,1.33261,1.33344,577,18,0
2025-04-24 22:30:00,1.33344,1.33436,1.33342,1.33419,598,18,0
2025-04-24 22:45:00,1.33417,1.3343099999999999,1.33362,1.3336299999999999,660,18,0
2025-04-24 23:00:00,1.33364,1.33429,1.3335,1.33393,408,18,0
2025-04-24 23:15:00,1.3339400000000001,1.33454,1.33374,1.33454,297,18,0
2025-04-24 23:30:00,1.33454,1.33476,1.33434,1.33476,161,18,0
2025-04-24 23:45:00,1.33475,1.33483,1.33332,1.33371,493,18,0
2025-04-25 00:00:00,1.33382,1.33392,1.33224,1.33354,67,49,0
2025-04-25 00:15:00,1.33354,1.33386,1.33335,1.33386,85,57,0
2025-04-25 00:30:00,1.33386,1.33386,1.33289,1.33317,240,45,0
2025-04-25 00:45:00,1.33319,1.33324,1.33291,1.33301,121,76,0
2025-04-25 01:00:00,1.3329900000000001,1.33384,1.33291,1.3336000000000001,389,18,0
2025-04-25 01:15:00,1.33361,1.33384,1.33343,1.33374,387,18,0
2025-04-25 01:30:00,1.33374,1.33388,1.33353,1.3338700000000001,269,18,0
2025-04-25 01:45:00,1.3338700000000001,1.33388,1.33345,1.33362,332,20,0
2025-04-25 02:00:00,1.3336299999999999,1.3336999999999999,1.33321,1.33332,309,18,0
2025-04-25 02:15:00,1.33332,1.33339,1.33244,1.33267,416,18,0
2025-04-25 02:30:00,1.33267,1.33283,1.33233,1.33271,607,18,0
2025-04-25 02:45:00,1.33271,1.3327499999999999,1.33243,1.33264,393,18,0
2025-04-25 03:00:00,1.33264,1.33264,1.33183,1.33183,817,18,0
2025-04-25 03:15:00,1.3318400000000001,1.33193,1.3313,1.33138,695,18,0
